date,close,volume
2022-08-26,119.631,28287.0
2022-08-29,119.725,52256.0
2022-08-30,119.88,36401.0
2022-08-31,119.891,38283.0
2022-09-01,119.984,51518.0
2022-09-02,120.177,37029.76
2022-09-05,120.1,28007.0
2022-09-06,120.01,38988.0
2022-09-07,120.001,31055.0
2022-09-08,119.925,34584.0
2022-09-09,119.954,18797.0
2022-09-13,119.824,22755.0
2022-09-14,119.69,36375.0
2022-09-15,119.701,33444.0
2022-09-16,119.475,31737.0
2022-09-19,119.577,36572.76
2022-09-20,119.848,29543.0
2022-09-21,119.925,40415.0
2022-09-22,119.91,41470.0
2022-09-23,119.643,28036.0
2022-09-26,119.069,44619.0
2022-09-27,119.096,26190.0
2022-09-28,119.127,36290.0
2022-09-29,118.824,27989.0
2022-09-30,118.901,32107.2
2022-10-10,119.262,24574.0
2022-10-11,119.346,20896.0
2022-10-12,119.264,33026.0
2022-10-13,119.323,26178.0
2022-10-14,119.525,30274.0
2022-10-17,119.541,29584.0
2022-10-18,119.548,36748.0
2022-10-19,119.643,32821.0
2022-10-20,119.455,30378.0
2022-10-21,119.576,38311.0
2022-10-24,119.648,35326.0
2022-10-25,119.619,30632.0
2022-10-26,119.622,47894.0
2022-10-27,119.87,32459.0
2022-10-28,119.98,29467.0
2022-10-31,120.258,50466.0
2022-11-01,120.081,28758.0
2022-11-02,119.791,24628.0
2022-11-03,119.998,24557.0
2022-11-04,119.821,36706.0
2022-11-07,119.902,33360.0
2022-11-08,119.968,33070.0
2022-11-09,120.08,11697.0
2022-11-10,120.049,28550.0
2022-11-11,119.766,27221.0
2022-11-14,119.129,20739.0
2022-11-15,118.999,34623.0
2022-11-16,118.648,36345.0
2022-11-17,119.0,46584.0
2022-11-18,118.966,41118.0
2022-11-21,119.176,38756.0
2022-11-22,119.006,33699.0
2022-11-23,119.232,51086.95
2022-11-24,119.53,52847.64
2022-11-25,119.326,29116.0
2022-11-28,119.02,37023.0
2022-11-29,118.587,45453.0
2022-11-30,118.737,37647.0
2022-12-01,118.86,36484.92
2022-12-02,118.957,46230.0
2022-12-05,118.849,63499.0
2022-12-06,118.589,48838.0
2022-12-07,118.613,54268.0
2022-12-08,118.901,57312.0
2022-12-09,118.761,30804.0
2022-12-12,118.781,43430.0
2022-12-13,118.593,42347.0
2022-12-14,118.888,31793.0
2022-12-15,118.921,34509.0
2022-12-16,118.937,33275.0
2022-12-19,119.149,25157.0
2022-12-20,119.08,41408.0
2022-12-21,119.133,33971.0
2022-12-22,119.137,23911.0
2022-12-23,119.122,40208.0
2022-12-26,119.037,31335.0
2022-12-27,119.008,22866.0
2022-12-28,119.032,18821.0
2022-12-29,119.171,49390.0
2022-12-30,119.333,18568.0
2023-01-03,119.34,26486.0
2023-01-04,119.439,30266.0
2023-01-05,119.441,33427.0
2023-01-06,119.291,48962.0
2023-01-09,119.349,29737.0
2023-01-10,119.256,41753.0
2023-01-11,119.12,33780.0
2023-01-12,119.152,47677.0
2023-01-13,119.133,41485.0
2023-01-16,118.913,12650.0
2023-01-17,118.942,9728.0
2023-01-18,118.866,41329.0
2023-01-19,118.829,53794.0
2023-01-20,118.969,24619.0
2023-01-30,119.049,23776.0
2023-01-31,119.127,46967.0
2023-02-01,119.137,38932.0
2023-02-02,119.201,28740.0
2023-02-03,119.305,69852.0
2023-02-06,119.31,32426.0
2023-02-07,119.285,32732.0
2023-02-08,119.228,42771.0
2023-02-09,119.241,125553.0
2023-02-10,119.328,26938.0
2023-02-13,119.355,31260.0
2023-02-14,119.375,26318.0
2023-02-15,119.33,16570.0
2023-02-16,119.341,60724.0
2023-02-17,119.377,15456.0
2023-02-20,119.349,29136.0
2023-02-21,119.329,16480.0
2023-02-22,119.353,28858.0
2023-02-23,119.36,37264.0
2023-02-24,119.344,27413.0
2023-02-27,119.32,26066.0
2023-02-28,119.303,33503.0
2023-03-01,119.324,26557.0
2023-03-02,119.295,29092.01
2023-03-03,119.277,45819.98
2023-03-06,119.436,24260.0
2023-03-07,119.573,22226.0
2023-03-08,119.698,24639.0
2023-03-09,119.696,35823.0
2023-03-10,119.74,18646.0
2023-03-13,119.78,23750.48
2023-03-14,119.819,19853.0
2023-03-15,119.769,24094.0
2023-03-16,119.886,24975.02
2023-03-17,119.962,29322.0
2023-03-20,119.999,17958.0
2023-03-21,119.827,31656.36
2023-03-22,119.877,33288.0
2023-03-23,119.853,26263.0
2023-03-24,119.815,33021.0
2023-03-27,119.853,30443.0
2023-03-28,119.845,30850.0
2023-03-29,119.92,62080.0
2023-03-30,119.798,23236.0
2023-03-31,119.852,41514.0
2023-04-03,119.874,41310.0
2023-04-04,119.917,83945.0
2023-04-06,119.938,72305.0
2023-04-07,120.02,60654.0
2023-04-10,120.09,81044.0
2023-04-11,120.099,45804.0
2023-04-12,120.224,66650.0
2023-04-13,120.254,57227.0
2023-04-14,120.194,54648.0
2023-04-17,120.186,57117.98
2023-04-18,120.214,35358.0
2023-04-19,120.33,57137.0
2023-04-20,120.239,42035.0
2023-04-21,120.407,63657.0
2023-04-24,120.51,45599.0
2023-04-25,120.525,39333.0
2023-04-26,120.573,91850.0
2023-04-27,120.664,79322.0
2023-04-28,120.749,63136.0
2023-05-04,120.964,41463.0
2023-05-05,121.165,58506.0
2023-05-08,121.035,55394.0
2023-05-09,121.149,40956.0
2023-05-10,121.311,54385.0
2023-05-11,121.487,29977.0
2023-05-12,121.365,35941.0
2023-05-15,121.36,43507.0
2023-05-16,121.316,47358.0
2023-05-17,121.305,48228.0
2023-05-18,121.296,27972.0
2023-05-19,121.427,33974.0
2023-05-22,121.453,44919.5
2023-05-23,121.708,59214.99
2023-05-24,121.667,55428.0
2023-05-25,121.564,46397.0
2023-05-26,121.352,63929.0
2023-05-29,121.459,42138.51
2023-05-30,121.465,69094.0
2023-05-31,121.504,35566.0
2023-06-01,121.654,45998.0
2023-06-02,121.579,39382.0
2023-06-05,121.626,53131.0
2023-06-06,121.76,46145.0
2023-06-07,121.869,53962.02
2023-06-08,121.844,47363.0
2023-06-09,121.977,42128.0
2023-06-12,122.058,44398.0
2023-06-13,122.279,53574.0
2023-06-14,122.598,54915.0
2023-06-15,122.245,43652.0
2023-06-16,121.794,51001.0
2023-06-19,121.888,35417.0
2023-06-20,121.866,13496.0
2023-06-21,122.01,61584.0
2023-06-26,122.169,44786.0
2023-06-27,121.972,48967.0
2023-06-28,121.989,51347.0
2023-06-29,122.031,14361.88
2023-06-30,122.262,27968.0
2023-07-03,122.203,83528.0
2023-07-04,122.217,42761.9
2023-07-05,122.233,47123.9
2023-07-06,122.276,41824.0
2023-07-07,122.309,52519.0
2023-07-10,122.331,38774.0
2023-07-11,122.426,37391.0
2023-07-12,122.447,30680.0
2023-07-13,122.395,22918.0
2023-07-14,122.346,26761.0
2023-07-17,122.463,36282.0
2023-07-18,122.638,17875.0
2023-07-19,122.614,21550.0
2023-07-20,122.623,40626.0
2023-07-21,122.771,30756.0
2023-07-24,122.854,30725.92
2023-07-25,122.392,38411.92
2023-07-26,122.51,30509.0
2023-07-27,122.644,32295.0
2023-07-28,122.603,33394.0
2023-07-31,122.454,26995.0
2023-08-01,122.545,34057.08
2023-08-02,122.651,30283.08
2023-08-03,122.714,51052.0
2023-08-04,122.715,34556.0
2023-08-07,122.758,26507.0
2023-08-08,122.795,11776.0
2023-08-09,122.835,25833.0
2023-08-10,122.819,30896.0
2023-08-11,122.836,30889.0
2023-08-14,122.949,31843.0
2023-08-15,123.279,24617.0
2023-08-16,123.475,28746.0
2023-08-17,123.465,33510.0
2023-08-18,123.54,22747.0
2023-08-21,123.819,26468.0
2023-08-22,123.675,23708.0
2023-08-23,123.663,33677.0
2023-08-24,123.636,45245.0
2023-08-25,123.579,27030.0
2023-08-28,123.491,54680.0
2023-08-29,123.271,27928.0
2023-08-30,123.342,31539.37
2023-08-31,123.427,27278.0
2023-09-01,123.304,21597.0
2023-09-04,122.942,27812.0
2023-09-05,123.012,25201.0
2023-09-06,122.869,23348.14
2023-09-07,122.76,23192.98
2023-09-08,122.848,30233.0
2023-09-11,122.835,27189.92
2023-09-12,122.866,28595.0
2023-09-13,122.98,35203.0
2023-09-14,123.109,24898.96
2023-09-15,122.971,26329.94
2023-09-18,122.79,29938.0
2023-09-19,122.796,33647.0
2023-09-20,122.766,24072.0
2023-09-21,122.798,29910.0
2023-09-22,122.635,30453.0
2023-09-25,122.48,25859.0
2023-09-26,122.389,11440.0
2023-09-27,122.376,4941.86
2023-09-28,122.689,25909.0
2023-10-09,122.72,28892.0
2023-10-10,122.738,23599.0
2023-10-11,122.525,23768.0
2023-10-12,122.552,20715.0
2023-10-13,122.703,33328.0
2023-10-16,122.803,42009.0
2023-10-17,122.731,19321.18
2023-10-18,122.704,23654.7
2023-10-19,122.519,20207.0
2023-10-20,122.701,19929.94
2023-10-23,122.831,19886.0
2023-10-24,122.681,20176.0
2023-10-25,122.799,25836.88
2023-10-26,122.831,17155.0
2023-10-27,122.841,20552.0
2023-10-30,122.89,24353.0
2023-10-31,123.05,21035.0
2023-11-01,123.176,30003.0
2023-11-02,123.297,25451.99
2023-11-03,123.285,24194.99
2023-11-06,123.272,25895.0
2023-11-07,123.336,20609.0
2023-11-08,123.344,25132.0
2023-11-09,123.351,22001.0
2023-11-10,123.368,23828.0
2023-11-13,123.423,19163.0
2023-11-14,123.352,20097.0
2023-11-15,123.316,19837.97
2023-11-16,123.414,20823.03
2023-11-17,123.464,23354.99
2023-11-20,123.461,18563.95
2023-11-21,123.488,23524.0
2023-11-22,123.421,21617.0
2023-11-23,123.254,23642.5
2023-11-24,123.272,23967.0
2023-11-27,123.234,24923.01
2023-11-28,123.325,27881.0
2023-11-29,123.288,21159.0
2023-11-30,123.332,24626.0
2023-12-01,123.442,26517.02
2023-12-04,123.375,24435.0
2023-12-05,123.38,23659.0
2023-12-06,123.335,29455.0
2023-12-07,123.381,29052.0
2023-12-08,123.429,24331.0
2023-12-11,123.657,33476.0
2023-12-12,123.598,43419.0
2023-12-13,123.75,29601.0
2023-12-14,123.741,33554.42
2023-12-15,123.82,25558.0
2023-12-18,123.905,25041.0
2023-12-19,123.917,24880.0
2023-12-20,123.871,35459.01
2023-12-21,123.926,14636.0
2023-12-22,124.018,5367.0
2023-12-25,124.12,32568.0
2023-12-26,124.178,26889.0
2023-12-27,124.276,29288.0
2023-12-28,124.276,6373.98
2023-12-29,124.502,34607.09
2024-01-02,124.73,26744.0
2024-01-03,124.411,39898.0
2024-01-04,124.659,3071.0
2024-01-05,125.017,3544.0
2024-01-08,124.83,26185.0
2024-01-09,124.982,8244.0
2024-01-10,124.941,16762.0
2024-01-11,124.862,39070.0
2024-01-12,124.729,27545.0
2024-01-15,124.748,41671.1
2024-01-16,124.711,24578.0
2024-01-17,124.858,51466.0
2024-01-18,124.95,12777.0
2024-01-19,125.016,17694.0
2024-01-22,125.127,15594.0
2024-01-23,125.066,17570.0
2024-01-24,125.079,30138.12
2024-01-25,125.089,21893.0
2024-01-26,125.18,16171.1
2024-01-29,125.25,55107.0
2024-01-30,125.599,19103.0
2024-01-31,125.804,31097.0
2024-02-01,125.817,59843.0
2024-02-02,125.79,38222.0
2024-02-05,125.985,10326.0
2024-02-06,125.657,9362.0
2024-02-07,125.727,13351.0
2024-02-08,125.9,32701.0
2024-02-19,125.923,20791.0
2024-02-20,126.009,25068.0
2024-02-21,126.094,34278.0
2024-02-22,126.071,26613.0
2024-02-23,126.252,35797.0
2024-02-26,126.353,23867.0
2024-02-27,126.54,24239.04
2024-02-28,126.702,23738.0
2024-02-29,126.904,19547.48
2024-03-01,126.438,11630.1
2024-03-04,126.596,17737.0
2024-03-05,126.623,30649.53
2024-03-06,127.027,28566.69
2024-03-07,127.161,22069.2
2024-03-08,127.132,28678.1
2024-03-11,127.005,5301.0
2024-03-12,126.52,32801.62
2024-03-13,126.47,17812.98
2024-03-14,126.428,39707.0
2024-03-15,126.574,33055.0
2024-03-18,126.681,81571.0
2024-03-19,126.965,7550.0
2024-03-20,126.826,35052.04
2024-03-21,126.826,31154.0
2024-03-22,126.82,21007.0
2024-03-25,126.645,22923.0
2024-03-26,126.664,24401.0
2024-03-27,126.75,8001.0
2024-03-28,126.773,3176.0
2024-03-29,126.914,27951.0
2024-04-01,126.762,26603.0
2024-04-02,126.816,43906.0
2024-04-03,127.083,30964.0
2024-04-08,127.135,38908.04
2024-04-09,127.275,40459.02
2024-04-10,127.178,20866.02
2024-04-11,127.159,35363.1
2024-04-12,127.394,25054.0
2024-04-15,127.51,31018.0
2024-04-16,127.521,25675.0
2024-04-17,127.566,26192.0
2024-04-18,127.785,26489.0
2024-04-19,127.814,44915.0
2024-04-22,127.902,21973.0
2024-04-23,128.199,37475.0
2024-04-24,127.627,30050.0
2024-04-25,127.689,25800.0
2024-04-26,127.393,27038.9
2024-04-29,126.777,8307.02
2024-04-30,127.244,14715.02
2024-05-06,127.336,8936.02
2024-05-07,127.655,24420.7
2024-05-08,127.781,21601.0
2024-05-09,127.6,21054.0
2024-05-10,127.425,22347.0
2024-05-13,127.69,31534.85
2024-05-14,127.753,33087.0
2024-05-15,127.664,30460.0
2024-05-16,127.58,21328.0
2024-05-17,127.41,22128.0
2024-05-20,127.633,11517.85
2024-05-21,127.551,19370.74
2024-05-22,127.647,28988.38
2024-05-23,127.791,31996.0
2024-05-24,127.736,28698.87
2024-05-27,127.714,30207.0
2024-05-28,127.878,27076.42
2024-05-29,127.984,19026.0
2024-05-30,127.991,24045.0
2024-05-31,127.798,34730.0
2024-06-03,127.879,48184.0
2024-06-04,127.888,32298.0
2024-06-05,128.029,31084.2
2024-06-06,128.066,24210.0
2024-06-07,128.168,16311.0
2024-06-11,128.186,25506.0
2024-06-12,128.138,22737.0
2024-06-13,128.234,26027.84
2024-06-14,128.301,19031.0
2024-06-17,128.372,31515.0
2024-06-18,128.489,17863.0
2024-06-19,128.512,22136.5
2024-06-20,128.61,20361.0
2024-06-21,128.509,30436.0
2024-06-24,128.624,24360.0
2024-06-25,128.764,28968.0
2024-06-26,128.819,23774.42
2024-06-27,128.984,20316.85
2024-06-28,129.13,27040.84
2024-07-01,128.72,12577.14
2024-07-02,128.925,45472.41
2024-07-03,129.036,28451.0
2024-07-04,129.09,27107.0
2024-07-05,128.85,28175.9
2024-07-08,128.474,32732.02
2024-07-09,128.792,33922.0
2024-07-10,128.787,43918.26
2024-07-11,128.872,28394.0
2024-07-12,129.033,25584.0
2024-07-15,129.14,25521.0
2024-07-16,129.113,77992.0
2024-07-17,129.255,29061.0
2024-07-18,129.179,24851.0
2024-07-19,129.209,49162.0
2024-07-22,129.472,27592.0
2024-07-23,129.706,23110.0
2024-07-24,129.819,29242.0
2024-07-25,129.836,28173.98
2024-07-26,130.043,11567.0
2024-07-29,130.139,28253.0
2024-07-30,130.203,26474.98
2024-07-31,130.356,31216.0
2024-08-01,130.568,22079.0
2024-08-02,130.585,21258.0
2024-08-05,130.949,36361.0
2024-08-06,130.514,31532.0
2024-08-07,130.853,26106.0
2024-08-08,130.425,46754.12
2024-08-09,130.161,40107.6
2024-08-12,129.312,26159.0
2024-08-13,129.705,30951.26
2024-08-14,130.129,53196.0
2024-08-15,129.971,21927.0
2024-08-16,130.088,40975.0
2024-08-19,130.285,51633.0
2024-08-20,130.232,71388.0
2024-08-21,130.091,28778.9
2024-08-22,130.356,40233.02
2024-08-23,130.412,28889.42
2024-08-26,130.421,42598.0
2024-08-27,130.157,32678.0
2024-08-28,130.313,37396.06
2024-08-29,130.158,29311.95
2024-08-30,130.142,31459.37
2024-09-02,130.382,48113.99
2024-09-03,130.547,59773.03
2024-09-04,130.627,29475.31
2024-09-05,130.77,33566.41
2024-09-06,130.772,35350.32
2024-09-09,130.872,28140.2
2024-09-10,131.022,34180.01
2024-09-11,131.199,13963.02
2024-09-12,131.093,21514.24
2024-09-13,131.347,18432.01
2024-09-18,131.562,22780.69
2024-09-19,131.484,65667.0
2024-09-20,131.693,36691.91
2024-09-23,131.758,33961.02
2024-09-24,131.289,29415.5
2024-09-25,131.706,26274.37
2024-09-26,131.346,23759.0
2024-09-27,130.263,18145.91
2024-09-30,129.767,40202.58
2024-10-08,129.941,26626.47
2024-10-09,130.197,37072.71
2024-10-10,130.765,26151.36
2024-10-11,130.674,39984.0
2024-10-14,130.684,35037.0
2024-10-15,130.86,55007.62
2024-10-16,130.857,44518.0
2024-10-17,131.06,83681.4
2024-10-18,131.001,54058.24
2024-10-21,131.012,39488.3
2024-10-22,130.929,24857.03
2024-10-23,130.683,20561.28
2024-10-24,130.64,32137.0
2024-10-25,130.561,32472.0
2024-10-28,130.506,35595.0
2024-10-29,130.695,21021.0
2024-10-30,130.686,33875.19
2024-10-31,130.716,31118.0
2024-11-01,130.919,17387.8
2024-11-04,130.938,30556.0
2024-11-05,130.994,29311.0
2024-11-06,131.078,16731.0
2024-11-07,131.106,28861.0
2024-11-08,131.284,25656.0
2024-11-11,131.324,19907.0
2024-11-12,131.6,24675.0
2024-11-13,131.588,40699.0
2024-11-14,131.562,27058.0
2024-11-15,131.625,32713.0
2024-11-18,131.41,67204.0
2024-11-19,131.467,15297.0
2024-11-20,131.532,49107.0
2024-11-21,131.683,28920.0
2024-11-22,131.762,35871.0
2024-11-25,131.926,36088.0
2024-11-26,132.1,28986.0
2024-11-27,131.975,24380.0
2024-11-28,132.164,19711.0
2024-11-29,132.309,38416.0
2024-12-02,132.605,36576.0
2024-12-03,132.716,47640.0
2024-12-04,133.003,32013.0
2024-12-05,133.131,27693.0
2024-12-06,132.972,81177.0
2024-12-09,133.138,34133.0
2024-12-10,133.907,71178.0
2024-12-11,134.128,44283.4
2024-12-12,134.403,53296.0
2024-12-13,134.877,43913.0
2024-12-16,135.395,42033.0
2024-12-17,135.107,70464.6
2024-12-18,134.821,95790.0
2024-12-19,134.687,64288.9
2024-12-20,135.32,154044.0
2024-12-23,135.499,68047.1
2024-12-24,135.223,59421.0
2024-12-25,135.073,35740.08
2024-12-26,135.031,37456.9
2024-12-27,135.506,41241.0
2024-12-30,135.303,16411.0
2024-12-31,135.554,32170.0
2025-01-02,136.248,45281.9
2025-01-03,136.569,41041.0
2025-01-06,136.654,36826.0
2025-01-07,136.477,21061.0
2025-01-08,136.463,35549.0
2025-01-09,136.28,28454.0
2025-01-10,136.129,45175.0
2025-01-13,136.057,33461.0
2025-01-14,136.196,23872.9
2025-01-15,136.443,19924.0
2025-01-16,136.274,36462.08
2025-01-17,136.186,121518.0
2025-01-20,136.044,85856.0
2025-01-21,136.159,20866.0
2025-01-22,136.219,111348.0
2025-01-23,136.151,148631.0
2025-01-24,136.005,156958.0
2025-01-27,136.514,60612.0
2025-02-05,136.578,155981.0
2025-02-06,136.659,110820.08
2025-02-07,136.605,153623.0
2025-02-10,136.474,167378.0
2025-02-11,136.512,62959.0
2025-02-12,136.51,68662.0
2025-02-13,136.476,133195.0
2025-02-14,136.262,166831.0
2025-02-17,135.889,29251.0
2025-02-18,135.761,176844.0
2025-02-19,135.899,173722.0
2025-02-20,135.764,151282.0
2025-02-21,135.487,163368.0
2025-02-24,134.89,172149.14
2025-02-25,134.997,28426.7
2025-02-26,135.346,175505.58
2025-02-27,135.108,185219.0
2025-02-28,135.315,23356.0
2025-03-03,135.492,166323.0
2025-03-04,135.445,22262.0
2025-03-05,135.468,155145.0
2025-03-06,135.129,168749.84
2025-03-07,134.75,29238.0
2025-03-10,134.455,37935.0
2025-03-11,133.937,27253.0
2025-03-12,134.446,172291.0
2025-03-13,134.308,29679.0
2025-03-14,134.101,37399.0
2025-03-17,133.699,23726.0
2025-03-18,133.682,28981.0
2025-03-19,133.797,15617.0
2025-03-20,134.351,31390.0
2025-03-21,134.349,22759.0
2025-03-24,134.202,107852.0
2025-03-25,134.522,58093.0
2025-03-26,134.632,18606.1
2025-03-27,134.686,26822.0
2025-03-28,134.507,24064.0
2025-03-31,134.489,33028.0
2025-04-01,134.509,36362.0
2025-04-02,134.702,43622.0
2025-04-03,135.518,33503.32
2025-04-07,136.398,38428.0
2025-04-08,135.993,54515.0
2025-04-09,136.092,30589.0
2025-04-10,136.107,74001.01
2025-04-11,136.084,27658.02
2025-04-14,136.084,165458.0
2025-04-15,136.177,73978.0
2025-04-16,136.359,162333.0
2025-04-17,136.325,182426.0
2025-04-18,136.248,162689.0
2025-04-21,136.107,25386.0
2025-04-22,136.239,40676.0
2025-04-23,136.1,30394.0
2025-04-24,136.018,93908.0
2025-04-25,136.096,125705.0
2025-04-28,136.186,40502.0
2025-04-29,136.502,29479.0
2025-04-30,136.546,25847.0
2025-05-06,136.5,16319.01
2025-05-07,136.386,141902.5
2025-05-08,136.494,92664.0
2025-05-09,136.592,169586.0
2025-05-12,136.454,20109.0
2025-05-13,136.284,26176.0
2025-05-14,136.175,147480.15
2025-05-15,136.149,24552.0
2025-05-16,136.048,19687.0
2025-05-19,136.124,113339.0
2025-05-20,136.205,72267.0
2025-05-21,136.249,25837.0
2025-05-22,136.21,21383.0
2025-05-23,136.203,23457.0
2025-05-26,136.228,42036.0
2025-05-27,136.186,28655.01
2025-05-28,136.145,9807.0
2025-05-29,136.008,39526.0
2025-05-30,136.124,156779.26
2025-06-03,136.146,104789.69
2025-06-04,136.197,19519.07
2025-06-05,136.23,107259.0
2025-06-06,136.339,153549.0
2025-06-09,136.497,292156.0
2025-06-10,136.551,562360.0
2025-06-11,136.662,365515.0
2025-06-12,136.653,457896.0
2025-06-13,136.647,338833.0
2025-06-16,136.68,342682.23
2025-06-17,136.811,559023.24
2025-06-18,136.803,605921.98
2025-06-19,136.829,688682.52
2025-06-20,136.863,819505.0
2025-06-23,136.832,406761.0
2025-06-24,136.773,688228.75
2025-06-25,136.65,562943.6
2025-06-26,136.651,179273.87
2025-06-27,136.784,600212.16
2025-06-30,136.636,303264.0
2025-07-01,136.728,380392.0
2025-07-02,136.88,642623.4
2025-07-03,136.904,608898.55
2025-07-04,136.923,529157.0
2025-07-07,136.938,561853.0
2025-07-08,136.867,379431.13
2025-07-09,136.832,304051.0
2025-07-10,136.66,538806.0
2025-07-11,136.608,233512.0
2025-07-14,136.505,233196.0
2025-07-15,136.737,398381.0
2025-07-16,136.748,621008.0
2025-07-17,136.747,455440.0
2025-07-18,136.666,749791.0
2025-07-21,136.54,454465.0
2025-07-22,136.409,596709.0
2025-07-23,136.344,311357.0
2025-07-24,135.999,556043.0
2025-07-25,135.824,237392.0
2025-07-28,136.173,376466.74
2025-07-29,135.857,549107.0
2025-07-30,136.083,214600.0
2025-07-31,136.346,399151.0
2025-08-01,136.342,520268.67
2025-08-04,136.345,485940.44
2025-08-05,136.361,354104.51
2025-08-06,136.439,489485.0
2025-08-07,136.478,437989.3
2025-08-08,136.531,658046.0
2025-08-11,136.262,511344.4
2025-08-12,136.154,190842.0
2025-08-13,136.22,552991.0
2025-08-14,136.072,192585.64
2025-08-15,136.046,515098.0
2025-08-18,135.563,211583.55
2025-08-19,135.621,343473.73
2025-08-20,135.489,783200.0
2025-08-21,135.52,294586.0
2025-08-22,135.469,90271.0
2025-08-25,135.684,198558.5
2025-08-26,135.775,169666.0
2025-08-27,135.865,179199.0
2025-08-28,135.568,247614.0
2025-08-29,135.612,590411.0
2025-09-01,135.719,383547.0
2025-09-02,135.726,209460.37
2025-09-03,135.84,409815.0
2025-09-04,136.12,286688.0
2025-09-05,135.731,240852.56
2025-09-08,135.597,202174.1
2025-09-09,135.531,242319.0
2025-09-10,135.229,320109.0
2025-09-11,135.301,172163.0
2025-09-12,135.525,232527.1
2025-09-15,135.623,347952.04
2025-09-16,135.687,308134.94
2025-09-17,135.866,362382.77
2025-09-18,135.838,310865.0
2025-09-19,135.651,215367.0
2025-09-22,135.66,86876.0
2025-09-23,134.125,311727.0
2025-09-24,133.908,337717.01
2025-09-25,133.866,133457.0
2025-09-26,134.059,59440.0
2025-09-29,133.994,243711.0
2025-09-30,134.254,147995.0
2025-10-09,134.384,326256.0
2025-10-10,134.315,253625.09
2025-10-13,134.447,291334.0
2025-10-14,134.679,390591.0
2025-10-15,134.609,331537.76
2025-10-16,134.714,248717.6
2025-10-17,134.926,256402.0
2025-10-20,134.679,408612.0
2025-10-21,134.671,401996.0
2025-10-22,134.686,404081.41
2025-10-23,134.586,337832.0
2025-10-24,134.522,485577.0
2025-10-27,134.672,672103.0
2025-10-28,135.059,493251.03
2025-10-29,135.059,694760.49
2025-10-30,135.205,504358.0
2025-10-31,135.287,347486.0
2025-11-03,135.306,600315.0
2025-11-04,135.354,542653.0
2025-11-05,135.352,302819.75
2025-11-06,135.212,561481.0
2025-11-07,135.186,437542.0
2025-11-10,135.133,603335.65
2025-11-11,135.058,451815.06
2025-11-12,135.161,601692.0
2025-11-13,135.067,395819.01
2025-11-14,135.141,295203.0
2025-11-17,135.253,82843.82
2025-11-18,135.283,441348.15
2025-11-19,135.228,327843.7
2025-11-20,135.264,390089.0
2025-11-21,135.237,245942.58
2025-11-24,135.251,157044.0
2025-11-25,135.131,468376.0
2025-11-26,134.825,173995.0
2025-11-27,134.84,163665.29
2025-11-28,134.861,319677.0
2025-12-01,134.981,190596.03
2025-12-02,134.904,434557.14
2025-12-03,134.969,371634.0
2025-12-04,134.548,68794.33
2025-12-05,134.783,493385.66
2025-12-08,134.777,494487.89
2025-12-09,134.979,326352.8
2025-12-10,134.972,343113.3
2025-12-11,135.105,299099.33
2025-12-12,135.012,197207.0
2025-12-15,134.739,102888.0
2025-12-16,134.759,363226.0
2025-12-17,134.911,349911.89
2025-12-18,134.941,467631.29
2025-12-19,135.025,350458.62
2025-12-22,134.893,185824.0
2025-12-23,135.214,386210.45
2025-12-24,135.134,472718.0
2025-12-25,135.176,491143.0
2025-12-26,134.275,457391.0
2025-12-29,133.868,62189.0
2025-12-30,133.813,402847.0
2025-12-31,133.828,536951.0
2026-01-05,133.743,524170.0
2026-01-06,133.561,190074.0
2026-01-07,133.528,386045.0
2026-01-08,133.734,208953.0
2026-01-09,133.86,57045.94
2026-01-12,133.873,34103.12
2026-01-13,133.986,31188.0
2026-01-14,134.044,325177.1
2026-01-15,134.147,156128.02
2026-01-16,134.232,48058.0
2026-01-19,134.266,331370.0
2026-01-20,134.527,355575.05
2026-01-21,134.65,242782.77
2026-01-22,134.576,279631.0
2026-01-23,134.577,535323.89
2026-01-26,134.634,77685.89
2026-01-27,134.585,526870.4
2026-01-28,134.67,458023.0
2026-01-29,134.73,432635.57
2026-01-30,134.793,494424.0
2026-02-02,134.8,416747.84
2026-02-03,134.78,445546.0
2026-02-04,134.732,564512.0
2026-02-05,134.916,292821.0
2026-02-06,135.027,401436.0
2026-02-09,135.085,470738.0
2026-02-10,135.116,554808.66
2026-02-11,135.204,142698.89
2026-02-12,135.308,20748.0
2026-02-13,135.258,61125.2
2026-02-24,135.247,255689.0
2026-02-25,135.031,274135.06
2026-02-26,134.851,79145.02
2026-02-27,135.001,504737.0
2026-03-02,135.169,176491.0
2026-03-03,135.233,549088.0
2026-03-04,135.244,187873.08
2026-03-05,135.243,578320.7
2026-03-06,135.287,541188.0
2026-03-09,134.963,389008.0
2026-03-10,134.996,653547.0
2026-03-11,134.99,649015.0
2026-03-12,135.049,647698.67
2026-03-13,135.033,651179.0
2026-03-16,134.782,225549.68
2026-03-17,134.848,738423.0
2026-03-18,135.036,47916.0
2026-03-19,135.086,385365.0
2026-03-20,134.94,225350.0
2026-03-23,134.804,55258.99
2026-03-24,134.911,582925.01
2026-03-25,134.32,506535.0
2026-03-26,134.415,333294.0
2026-03-27,134.406,370281.56
2026-03-30,134.565,122561.0
2026-03-31,134.594,538080.5
2026-04-01,134.439,364908.22
2026-04-02,134.504,713797.0
2026-04-03,134.51,197616.0
2026-04-07,134.563,616109.0
2026-04-08,134.551,204276.0
2026-04-09,134.625,383277.0
