date,close,volume
2022-11-16,0.904,8763733.71
2022-11-17,0.926,12882624.11
2022-11-18,0.903,10389261.56
2022-11-21,0.895,6322021.45
2022-11-22,0.887,6620979.39
2022-11-23,0.879,8371838.82
2022-11-24,0.871,5314992.93
2022-11-25,0.864,6645899.54
2022-11-28,0.853,5890928.0
2022-11-29,0.869,8361251.23
2022-11-30,0.864,6663945.23
2022-12-01,0.876,9031319.55
2022-12-02,0.869,6343809.44
2022-12-05,0.874,7869159.06
2022-12-06,0.891,13382745.04
2022-12-07,0.882,8554005.99
2022-12-08,0.867,7269855.47
2022-12-09,0.877,9830392.05
2022-12-12,0.893,11893373.72
2022-12-13,0.879,7192623.23
2022-12-14,0.879,16200246.54
2022-12-15,0.892,11913725.36
2022-12-16,0.873,11609356.0
2022-12-19,0.851,8280539.08
2022-12-20,0.852,6402464.53
2022-12-21,0.841,6619510.55
2022-12-22,0.826,6513047.5
2022-12-23,0.807,8308059.67
2022-12-26,0.83,8146229.42
2022-12-27,0.84,6308458.31
2022-12-28,0.832,4344327.34
2022-12-29,0.828,4498209.31
2022-12-30,0.824,4808232.0
2023-01-03,0.836,6088794.37
2023-01-04,0.83,7913176.49
2023-01-05,0.838,8209515.66
2023-01-06,0.835,9665574.54
2023-01-09,0.841,9709452.29
2023-01-10,0.847,10675337.0
2023-01-11,0.839,10181177.52
2023-01-12,0.836,6657078.09
2023-01-13,0.837,7494279.14
2023-01-16,0.861,15689287.12
2023-01-17,0.882,14473555.93
2023-01-18,0.879,5683713.58
2023-01-19,0.9,10630906.96
2023-01-20,0.903,9798275.26
2023-01-30,0.898,13129855.0
2023-01-31,0.879,12826624.14
2023-02-01,0.893,10857642.44
2023-02-02,0.906,14618027.51
2023-02-03,0.909,11698384.3
2023-02-06,0.896,8289008.95
2023-02-07,0.893,6502026.0
2023-02-08,0.883,9266915.47
2023-02-09,0.923,18622658.11
2023-02-10,0.914,13989335.71
2023-02-13,0.919,12185461.67
2023-02-14,0.915,11544434.69
2023-02-15,0.926,11927475.99
2023-02-16,0.902,15886426.88
2023-02-17,0.872,18202476.32
2023-02-20,0.881,12953644.33
2023-02-21,0.877,11101475.1
2023-02-22,0.875,8902450.84
2023-02-23,0.872,8659194.98
2023-02-24,0.873,10923401.16
2023-02-27,0.855,10444470.0
2023-02-28,0.86,8110345.2
2023-03-01,0.871,11197571.86
2023-03-02,0.864,9679211.2
2023-03-03,0.886,18613296.26
2023-03-06,0.891,11800766.6
2023-03-07,0.865,15254292.01
2023-03-08,0.874,10915734.16
2023-03-09,0.883,13845928.45
2023-03-10,0.878,12299376.07
2023-03-13,0.879,10442418.15
2023-03-14,0.906,23261982.81
2023-03-15,0.906,18554087.61
2023-03-16,0.904,14688177.23
2023-03-17,0.922,17992676.19
2023-03-20,0.939,19657971.78
2023-03-21,0.936,13284611.76
2023-03-22,0.938,12097170.75
2023-03-23,0.979,24897150.05
2023-03-24,0.971,15566639.44
2023-03-27,0.959,14901480.29
2023-03-28,0.931,17007919.32
2023-03-29,0.96,21332569.0
2023-03-30,0.969,16152213.78
2023-03-31,0.977,11839642.44
2023-04-03,1.028,23355846.09
2023-04-04,1.042,23862009.64
2023-04-06,1.089,26790972.51
2023-04-07,1.102,14955599.99
2023-04-10,1.062,20315854.34
2023-04-11,1.058,17855515.98
2023-04-12,1.074,15686247.47
2023-04-13,1.032,17584081.66
2023-04-14,1.085,23394744.77
2023-04-17,1.074,15550038.28
2023-04-18,1.049,21317481.41
2023-04-19,1.053,20622830.39
2023-04-20,1.084,22241635.08
2023-04-21,1.021,31042796.79
2023-04-24,0.993,22362761.11
2023-04-25,0.97,20821962.23
2023-04-26,0.943,26484115.89
2023-04-27,0.945,22879626.11
2023-04-28,0.961,25671863.94
2023-05-04,0.932,19132062.83
2023-05-05,0.922,18446353.03
2023-05-08,0.924,18871500.61
2023-05-09,0.904,27796489.93
2023-05-10,0.892,21833349.6
2023-05-11,0.896,14880339.61
2023-05-12,0.885,20530777.76
2023-05-15,0.893,18241124.26
2023-05-16,0.9,20129674.62
2023-05-17,0.907,18491465.19
2023-05-18,0.911,16160930.16
2023-05-19,0.93,27110858.3
2023-05-22,0.922,16779669.62
2023-05-23,0.903,15784903.41
2023-05-24,0.905,18219255.91
2023-05-25,0.914,18733370.26
2023-05-26,0.929,22434955.64
2023-05-29,0.936,21328827.22
2023-05-30,0.941,19592861.61
2023-05-31,0.949,18203736.22
2023-06-01,0.946,18029648.55
2023-06-02,0.942,16028927.71
2023-06-05,0.945,18298757.37
2023-06-06,0.916,18402924.64
2023-06-07,0.919,12511887.12
2023-06-08,0.901,14719034.22
2023-06-09,0.914,15417079.23
2023-06-12,0.912,12543967.38
2023-06-13,0.942,23729024.33
2023-06-14,0.939,13241655.9
2023-06-15,0.934,18223796.71
2023-06-16,0.941,17405489.88
2023-06-19,0.945,17291523.57
2023-06-20,0.943,15131426.18
2023-06-21,0.905,21050249.48
2023-06-26,0.892,18261117.73
2023-06-27,0.891,14557113.97
2023-06-28,0.887,17057838.37
2023-06-29,0.885,12083006.01
2023-06-30,0.894,12620340.17
2023-07-03,0.899,12642604.99
2023-07-04,0.918,21998867.5
2023-07-05,0.91,13710764.9
2023-07-06,0.911,11080519.57
2023-07-07,0.896,13476715.0
2023-07-10,0.898,10379995.0
2023-07-11,0.921,19374971.05
2023-07-12,0.901,19321930.27
2023-07-13,0.919,16565061.31
2023-07-14,0.921,13842176.03
2023-07-17,0.912,12561402.99
2023-07-18,0.913,14944165.98
2023-07-19,0.904,16595941.56
2023-07-20,0.887,17683461.28
2023-07-21,0.883,13176445.11
2023-07-24,0.877,12238590.0
2023-07-25,0.89,15362042.0
2023-07-26,0.888,11113011.87
2023-07-27,0.875,18987165.91
2023-07-28,0.878,18881890.9
2023-07-31,0.888,18287340.38
2023-08-01,0.888,12723402.07
2023-08-02,0.888,13623551.32
2023-08-03,0.89,11537310.68
2023-08-04,0.885,18902130.37
2023-08-07,0.88,10241393.7
2023-08-08,0.877,11246792.75
2023-08-09,0.867,13449569.51
2023-08-10,0.87,9788439.25
2023-08-11,0.85,16392681.12
2023-08-14,0.844,13729191.33
2023-08-15,0.823,18117396.02
2023-08-16,0.805,19356121.96
2023-08-17,0.813,13517431.32
2023-08-18,0.802,11294540.0
2023-08-21,0.792,12297863.73
2023-08-22,0.804,16410930.2
2023-08-23,0.783,12764378.66
2023-08-24,0.797,15648713.89
2023-08-25,0.778,15429546.0
2023-08-28,0.782,18019641.26
2023-08-29,0.813,22845734.04
2023-08-30,0.836,31361866.97
2023-08-31,0.844,18298679.72
2023-09-01,0.838,12997990.4
2023-09-04,0.85,14783662.7
2023-09-05,0.848,20318619.39
2023-09-06,0.871,24588942.56
2023-09-07,0.838,21442586.98
2023-09-08,0.846,16386811.71
2023-09-11,0.848,13197795.34
2023-09-12,0.839,10352104.23
2023-09-13,0.83,17138653.48
2023-09-14,0.818,14111302.26
2023-09-15,0.829,17499321.32
2023-09-18,0.815,12741748.23
2023-09-19,0.811,14087732.01
2023-09-20,0.8,9783784.97
2023-09-21,0.798,9455896.27
2023-09-22,0.815,13613793.17
2023-09-25,0.807,9161053.92
2023-09-26,0.8,9595226.4
2023-09-27,0.8,9897047.09
2023-09-28,0.81,12384205.85
2023-10-09,0.815,10945661.79
2023-10-10,0.822,13558245.02
2023-10-11,0.835,15916681.45
2023-10-12,0.84,12071854.71
2023-10-13,0.839,10525041.22
2023-10-16,0.815,13099664.93
2023-10-17,0.824,10531728.0
2023-10-18,0.812,11646190.0
2023-10-19,0.822,17612530.16
2023-10-20,0.806,13062946.04
2023-10-23,0.785,13047507.69
2023-10-24,0.8,15167257.74
2023-10-25,0.805,11435564.23
2023-10-26,0.801,11097495.48
2023-10-27,0.817,15656113.54
2023-10-30,0.854,26472937.76
2023-10-31,0.854,12024629.87
2023-11-01,0.849,9751639.31
2023-11-02,0.838,11190920.2
2023-11-03,0.86,16104626.92
2023-11-06,0.878,16702233.73
2023-11-07,0.88,11191700.78
2023-11-08,0.882,16551764.65
2023-11-09,0.871,11463424.74
2023-11-10,0.869,12475480.35
2023-11-13,0.872,11918399.29
2023-11-14,0.881,13111490.24
2023-11-15,0.878,11873550.06
2023-11-16,0.865,11506478.85
2023-11-17,0.868,9204120.26
2023-11-20,0.865,11749183.03
2023-11-21,0.853,12238817.53
2023-11-22,0.841,11242792.98
2023-11-23,0.848,11199669.33
2023-11-24,0.834,10884774.77
2023-11-27,0.847,12358491.02
2023-11-28,0.847,8371719.21
2023-11-29,0.847,11540487.41
2023-11-30,0.844,8912560.29
2023-12-01,0.847,9368502.0
2023-12-04,0.84,7388287.03
2023-12-05,0.815,11455020.4
2023-12-06,0.814,8393270.24
2023-12-07,0.806,9247103.4
2023-12-08,0.817,9959164.67
2023-12-11,0.832,11572032.02
2023-12-12,0.832,8110516.84
2023-12-13,0.824,7143536.82
2023-12-14,0.821,8215454.0
2023-12-15,0.814,9354250.0
2023-12-18,0.8,9901728.2
2023-12-19,0.808,9472463.87
2023-12-20,0.8,7724557.11
2023-12-21,0.805,10224879.94
2023-12-22,0.795,10782345.37
2023-12-25,0.79,6641148.92
2023-12-26,0.771,12392402.82
2023-12-27,0.782,11644223.02
2023-12-28,0.799,12136548.5
2023-12-29,0.804,9950921.23
2024-01-02,0.79,9583771.34
2024-01-03,0.776,13507901.92
2024-01-04,0.764,12128476.26
2024-01-05,0.749,12511926.0
2024-01-08,0.724,14075484.86
2024-01-09,0.725,12296542.73
2024-01-10,0.717,11607923.07
2024-01-11,0.727,12667145.15
2024-01-12,0.713,10281604.87
2024-01-15,0.719,12844930.38
2024-01-16,0.717,11570212.23
2024-01-17,0.696,11255059.72
2024-01-18,0.711,16994540.54
2024-01-19,0.707,10323038.59
2024-01-22,0.677,12402774.41
2024-01-23,0.684,16427765.38
2024-01-24,0.682,17082419.32
2024-01-25,0.698,16758957.23
2024-01-26,0.675,16660058.41
2024-01-29,0.655,13543240.85
2024-01-30,0.628,15521635.64
2024-01-31,0.611,15075217.65
2024-02-01,0.618,16248186.46
2024-02-02,0.592,19782357.9
2024-02-05,0.578,20290088.53
2024-02-06,0.622,18179379.42
2024-02-07,0.637,13476429.96
2024-02-08,0.664,13787427.2
2024-02-19,0.674,11301691.92
2024-02-20,0.669,8746170.76
2024-02-21,0.672,12326718.4
2024-02-22,0.684,9345338.98
2024-02-23,0.688,8402346.23
2024-02-26,0.693,8829614.09
2024-02-27,0.726,14846915.67
2024-02-28,0.689,17250420.6
2024-02-29,0.736,22655958.41
2024-03-01,0.745,16028404.71
2024-03-04,0.749,12398327.48
2024-03-05,0.745,10117350.14
2024-03-06,0.734,10411702.53
2024-03-07,0.719,11930060.33
2024-03-08,0.738,12283008.91
2024-03-11,0.746,9666502.52
2024-03-12,0.75,10596083.52
2024-03-13,0.75,10070912.85
2024-03-14,0.738,10307122.7
2024-03-15,0.741,8146025.45
2024-03-18,0.763,12214230.16
2024-03-19,0.753,7985272.81
2024-03-20,0.755,7361656.71
2024-03-21,0.754,10236761.22
2024-03-22,0.746,11271327.56
2024-03-25,0.726,10377137.49
2024-03-26,0.716,12965130.91
2024-03-27,0.69,12431875.93
2024-03-28,0.704,12224055.97
2024-03-29,0.705,8523713.81
2024-04-01,0.714,8564156.52
2024-04-02,0.703,8230022.41
2024-04-03,0.698,9823912.84
2024-04-08,0.678,9137311.1
2024-04-09,0.685,7726489.35
2024-04-10,0.665,9346512.1
2024-04-11,0.664,9365374.07
2024-04-12,0.669,9810814.71
2024-04-15,0.676,11885107.98
2024-04-16,0.652,10708821.94
2024-04-17,0.681,14187679.7
2024-04-18,0.675,9630392.68
2024-04-19,0.654,12568883.15
2024-04-22,0.657,9300234.81
2024-04-23,0.655,7686841.57
2024-04-24,0.669,9823677.07
2024-04-25,0.671,8607610.01
2024-04-26,0.689,11479631.38
2024-04-29,0.713,12610217.0
2024-04-30,0.704,8811233.0
2024-05-06,0.711,10832186.0
2024-05-07,0.707,8467187.89
2024-05-08,0.695,8324725.8
2024-05-09,0.712,10131067.0
2024-05-10,0.697,14202338.44
2024-05-13,0.687,9610943.0
2024-05-14,0.688,7917228.0
2024-05-15,0.678,8800751.0
2024-05-16,0.679,9282556.0
2024-05-17,0.689,10043831.0
2024-05-20,0.69,10142511.0
2024-05-21,0.685,6860854.67
2024-05-22,0.688,9626389.59
2024-05-23,0.675,10672228.94
2024-05-24,0.658,10432665.0
2024-05-27,0.681,18784441.44
2024-05-28,0.683,22669688.29
2024-05-29,0.677,11486268.16
2024-05-30,0.694,20335186.08
2024-05-31,0.693,12718082.0
2024-06-03,0.705,22515641.76
2024-06-04,0.703,17045411.0
2024-06-05,0.706,17914685.0
2024-06-06,0.703,21251410.49
2024-06-07,0.703,18352845.25
2024-06-11,0.732,27410766.33
2024-06-12,0.729,17100996.8
2024-06-13,0.736,17731041.74
2024-06-14,0.733,13941874.0
2024-06-17,0.748,15337996.99
2024-06-18,0.748,13739765.0
2024-06-19,0.749,15213895.57
2024-06-20,0.75,21547077.11
2024-06-21,0.752,16616725.0
2024-06-24,0.73,17102673.0
2024-06-25,0.702,20885654.85
2024-06-26,0.719,17774802.26
2024-06-27,0.707,12977647.0
2024-06-28,0.71,12052983.0
2024-07-01,0.706,14540253.47
2024-07-02,0.693,11414726.0
2024-07-03,0.703,15014323.0
2024-07-04,0.69,11150071.0
2024-07-05,0.69,13911622.0
2024-07-08,0.689,13120963.01
2024-07-09,0.718,22111326.61
2024-07-10,0.716,13314141.83
2024-07-11,0.724,22101609.0
2024-07-12,0.729,15026272.0
2024-07-15,0.732,12926277.0
2024-07-16,0.753,19872959.36
2024-07-17,0.744,12889705.34
2024-07-18,0.749,20298293.07
2024-07-19,0.768,22537378.83
2024-07-22,0.77,14038911.42
2024-07-23,0.733,20191913.55
2024-07-24,0.722,16298008.0
2024-07-25,0.715,15937924.8
2024-07-26,0.719,15893208.2
2024-07-29,0.71,12677240.6
2024-07-30,0.719,14174172.18
2024-07-31,0.747,19063237.93
2024-08-01,0.751,17623043.93
2024-08-02,0.729,17583051.74
2024-08-05,0.694,23573463.0
2024-08-06,0.7,16732581.0
2024-08-07,0.693,12748652.9
2024-08-08,0.697,16557007.0
2024-08-09,0.697,13190571.0
2024-08-12,0.691,10078248.0
2024-08-13,0.697,10483799.0
2024-08-14,0.688,9983798.93
2024-08-15,0.692,13804444.73
2024-08-16,0.69,11009152.46
2024-08-19,0.689,10495044.0
2024-08-20,0.677,12520670.0
2024-08-21,0.673,10691597.77
2024-08-22,0.663,10561942.74
2024-08-23,0.659,9668941.44
2024-08-26,0.658,7241135.0
2024-08-27,0.647,9766792.0
2024-08-28,0.648,7712736.0
2024-08-29,0.656,12477036.0
2024-08-30,0.68,19703769.79
2024-09-02,0.654,13606755.69
2024-09-03,0.659,8393301.0
2024-09-04,0.654,8541699.0
2024-09-05,0.653,8657418.0
2024-09-06,0.643,9406224.0
2024-09-09,0.639,8325714.96
2024-09-10,0.645,11869200.9
2024-09-11,0.643,7030134.06
2024-09-12,0.635,9504242.0
2024-09-13,0.627,10282691.0
2024-09-18,0.624,8216768.0
2024-09-19,0.629,13587898.0
2024-09-20,0.625,10657785.0
2024-09-23,0.619,9638589.0
2024-09-24,0.643,22890788.9
2024-09-25,0.647,22999454.0
2024-09-26,0.678,22534296.9
2024-09-27,0.722,17585230.0
2024-09-30,0.794,28803461.35
2024-10-08,0.873,9857326.69
2024-10-09,0.96,83562770.09
2024-10-10,0.925,55872887.58
2024-10-11,0.874,36662933.22
2024-10-14,0.909,32022552.11
2024-10-15,0.892,33635124.29
2024-10-16,0.874,21511585.88
2024-10-17,0.878,19207582.8
2024-10-18,0.966,47586072.93
2024-10-21,1.007,70846716.87
2024-10-22,0.99,30329570.99
2024-10-23,0.976,25538829.68
2024-10-24,0.978,20119110.34
2024-10-25,0.984,25062995.21
2024-10-28,0.981,16389362.0
2024-10-29,0.973,27856030.17
2024-10-30,0.963,19345080.53
2024-10-31,0.986,28834030.55
2024-11-01,0.943,28021663.08
2024-11-04,0.959,15512794.47
2024-11-05,1.007,31267431.44
2024-11-06,1.018,29075171.72
2024-11-07,1.049,23750679.0
2024-11-08,1.056,28272170.9
2024-11-11,1.121,30600193.34
2024-11-12,1.094,26981550.38
2024-11-13,1.095,17576400.47
2024-11-14,1.051,19149398.85
2024-11-15,1.008,24318070.42
2024-11-18,0.983,22312120.63
2024-11-19,1.017,24326307.03
2024-11-20,1.017,17806999.4
2024-11-21,1.022,16202448.66
2024-11-22,0.979,22481949.66
2024-11-25,0.968,16383357.0
2024-11-26,0.959,9584872.6
2024-11-27,0.99,19516679.59
2024-11-28,0.988,16118619.39
2024-11-29,1.005,21474276.0
2024-12-02,1.014,14968894.98
2024-12-03,1.001,15558865.98
2024-12-04,1.003,22150062.03
2024-12-05,1.002,11922700.43
2024-12-06,1.013,19114223.0
2024-12-09,0.996,14728232.0
2024-12-10,1.006,24585805.55
2024-12-11,1.008,12787902.55
2024-12-12,1.013,12982225.53
2024-12-13,0.999,16627338.0
2024-12-16,0.98,12555216.0
2024-12-17,0.97,11626200.0
2024-12-18,0.999,24345584.11
2024-12-19,1.018,21117576.67
2024-12-20,1.052,29569980.0
2024-12-23,1.034,14113760.0
2024-12-24,1.05,20791437.39
2024-12-25,1.048,13182557.22
2024-12-26,1.068,17008414.0
2024-12-27,1.056,15630122.07
2024-12-30,1.057,10748692.52
2024-12-31,1.009,19188192.0
2025-01-02,0.964,22271594.24
2025-01-03,0.942,18434039.65
2025-01-06,0.935,13745002.0
2025-01-07,0.977,20549262.24
2025-01-08,0.977,18766387.0
2025-01-09,0.98,13736618.24
2025-01-10,0.975,19102308.0
2025-01-13,0.971,9861794.9
2025-01-14,1.01,21820709.4
2025-01-15,1.009,13420031.14
2025-01-16,0.988,17471067.0
2025-01-17,1.011,20987434.0
2025-01-20,1.01,12318374.0
2025-01-21,1.024,18064509.0
2025-01-22,1.022,12349718.0
2025-01-23,1.008,16424173.99
2025-01-24,1.018,10518749.33
2025-01-27,0.99,12989797.33
2025-02-05,1.017,16236903.29
2025-02-06,1.06,21228996.76
2025-02-07,1.062,21415953.75
2025-02-10,1.074,13785229.99
2025-02-11,1.061,10195822.99
2025-02-12,1.097,18621676.92
2025-02-13,1.063,15715180.0
2025-02-14,1.062,12179044.0
2025-02-17,1.076,13543496.0
2025-02-18,1.054,12911276.1
2025-02-19,1.101,23256414.18
2025-02-20,1.096,12310497.0
2025-02-21,1.152,23599179.67
2025-02-24,1.156,14249767.75
2025-02-25,1.151,15515576.0
2025-02-26,1.171,16172345.83
2025-02-27,1.164,15030093.9
2025-02-28,1.107,17602362.99
2025-03-03,1.093,12097868.99
2025-03-04,1.123,16498928.0
2025-03-05,1.128,10979144.0
2025-03-06,1.158,14115165.99
2025-03-07,1.142,10413191.0
2025-03-10,1.141,9252974.0
2025-03-11,1.132,10302697.0
2025-03-12,1.128,9922863.0
2025-03-13,1.095,15848216.0
2025-03-14,1.117,12543423.57
2025-03-17,1.111,6210128.55
2025-03-18,1.119,8391131.59
2025-03-19,1.105,8190176.5
2025-03-20,1.094,8042064.0
2025-03-21,1.064,12183664.01
2025-03-24,1.072,9470239.0
2025-03-25,1.052,9084783.0
2025-03-26,1.052,5833410.0
2025-03-27,1.064,10338596.0
2025-03-28,1.048,8217843.0
2025-03-31,1.049,8649288.0
2025-04-01,1.05,7371609.0
2025-04-02,1.047,5956981.38
2025-04-03,1.041,10293338.0
2025-04-07,0.944,17378320.0
2025-04-08,0.946,12438906.0
2025-04-09,0.993,20979414.94
2025-04-10,1.005,13422925.92
2025-04-11,1.055,22313587.38
2025-04-14,1.055,11955329.15
2025-04-15,1.042,9060957.0
2025-04-16,1.049,9031479.0
2025-04-17,1.055,10043088.0
2025-04-18,1.044,6820985.0
2025-04-21,1.055,6175049.72
2025-04-22,1.053,6894217.7
2025-04-23,1.053,8424883.97
2025-04-24,1.039,7193048.59
2025-04-25,1.036,8050990.0
2025-04-28,1.037,6315451.0
2025-04-29,1.047,6438450.0
2025-04-30,1.06,7835112.0
2025-05-06,1.078,7791381.73
2025-05-07,1.072,8845336.0
2025-05-08,1.068,6271276.17
2025-05-09,1.043,10305885.35
2025-05-12,1.05,8531870.06
2025-05-13,1.043,7562052.09
2025-05-14,1.047,9548940.0
2025-05-15,1.025,10222182.48
2025-05-16,1.023,5591834.2
2025-05-19,1.028,6426217.55
2025-05-20,1.032,5439176.0
2025-05-21,1.022,6386267.0
2025-05-22,1.017,7523805.48
2025-05-23,1.004,9355177.0
2025-05-26,1.013,7290623.0
2025-05-27,0.997,7882628.0
2025-05-28,0.99,6207010.0
2025-05-29,1.011,9365636.0
2025-05-30,0.996,7064995.0
2025-06-03,1.004,7401285.13
2025-06-04,1.008,5376479.75
2025-06-05,1.027,11554313.68
2025-06-06,1.027,6634309.93
2025-06-09,1.029,6024994.0
2025-06-10,1.007,10170107.0
2025-06-11,1.006,6285855.0
2025-06-12,0.997,8983149.0
2025-06-13,0.993,8222979.0
2025-06-16,0.996,5182738.0
2025-06-17,0.991,6281744.0
2025-06-18,0.999,8725860.0
2025-06-19,0.999,10168563.53
2025-06-20,0.992,6739225.43
2025-06-23,1.003,10756590.0
2025-06-24,1.02,12826168.92
2025-06-25,1.042,15279566.99
2025-06-26,1.028,13029945.0
2025-06-27,1.033,12504390.59
2025-06-30,1.049,11593877.0
2025-07-01,1.044,9113684.07
2025-07-02,1.023,11698328.0
2025-07-03,1.024,8905545.0
2025-07-04,1.022,13849410.0
2025-07-07,1.019,5422686.0
2025-07-08,1.031,9710130.57
2025-07-09,1.019,10116475.57
2025-07-10,1.016,9661924.27
2025-07-11,1.031,15341018.0
2025-07-14,1.025,9092425.0
2025-07-15,1.022,13420385.72
2025-07-16,1.025,14377662.61
2025-07-17,1.032,13765181.9
2025-07-18,1.034,16701428.0
2025-07-21,1.035,11433695.47
2025-07-22,1.037,16788457.7
2025-07-23,1.044,21518744.51
2025-07-24,1.06,18155300.97
2025-07-25,1.082,20898010.05
2025-07-28,1.081,13565092.38
2025-07-29,1.097,15324629.54
2025-07-30,1.087,15530828.33
2025-07-31,1.074,17087399.88
2025-08-01,1.065,11938386.52
2025-08-04,1.079,10260298.36
2025-08-05,1.081,8037404.78
2025-08-06,1.091,9096382.72
2025-08-07,1.097,20116351.53
2025-08-08,1.076,12664124.61
2025-08-11,1.084,9267873.29
2025-08-12,1.113,19735997.48
2025-08-13,1.124,12534180.68
2025-08-14,1.131,22320520.18
2025-08-15,1.154,13398750.52
2025-08-18,1.18,15093814.43
2025-08-19,1.163,11248037.02
2025-08-20,1.208,20581377.19
2025-08-21,1.201,16358118.12
2025-08-22,1.311,29849686.79
2025-08-25,1.33,24601236.8
2025-08-26,1.315,17650248.04
2025-08-27,1.321,23657198.82
2025-08-28,1.416,29376434.65
2025-08-29,1.38,17949554.07
2025-09-01,1.403,17293944.96
2025-09-02,1.355,19855559.62
2025-09-03,1.332,15509398.17
2025-09-04,1.234,21535083.06
2025-09-05,1.277,16412048.02
2025-09-08,1.277,10798803.77
2025-09-09,1.247,9173547.18
2025-09-10,1.264,10115755.94
2025-09-11,1.341,17983717.02
2025-09-12,1.366,14955081.76
2025-09-15,1.374,13155720.48
2025-09-16,1.387,11301521.56
2025-09-17,1.408,11284959.12
2025-09-18,1.426,23169092.08
2025-09-19,1.409,12054083.88
2025-09-22,1.462,13893344.46
2025-09-23,1.467,13608900.04
2025-09-24,1.543,16845718.87
2025-09-25,1.546,13293726.6
2025-09-26,1.523,12136363.5
2025-09-29,1.54,10263335.38
2025-09-30,1.576,12306827.16
2025-10-09,1.621,14215225.15
2025-10-10,1.524,19449109.91
2025-10-13,1.557,17175670.12
2025-10-14,1.47,20174964.01
2025-10-15,1.492,12302747.81
2025-10-16,1.484,8927763.99
2025-10-17,1.423,13682081.85
2025-10-20,1.433,10963060.32
2025-10-21,1.473,12153158.77
2025-10-22,1.467,9016534.62
2025-10-23,1.455,8872190.79
2025-10-24,1.528,17162108.34
2025-10-27,1.565,18652236.29
2025-10-28,1.551,10846654.69
2025-10-29,1.555,13284605.94
2025-10-30,1.52,11291542.38
2025-10-31,1.465,15887787.65
2025-11-03,1.452,12595510.38
2025-11-04,1.436,10035616.02
2025-11-05,1.424,10715310.27
2025-11-06,1.48,13761301.68
2025-11-07,1.461,7856129.08
2025-11-10,1.453,8681389.46
2025-11-11,1.429,9389667.83
2025-11-12,1.422,8621229.49
2025-11-13,1.447,9920983.91
2025-11-14,1.4,10926467.44
2025-11-17,1.397,7749872.43
2025-11-18,1.411,10303592.25
2025-11-19,1.398,7924058.06
2025-11-20,1.379,8396533.91
2025-11-21,1.322,11972741.93
2025-11-24,1.333,9081603.92
2025-11-25,1.347,9870031.59
2025-11-26,1.369,11000406.68
2025-11-27,1.375,10226410.44
2025-11-28,1.391,7164560.61
2025-12-01,1.416,8900563.07
2025-12-02,1.396,6014194.88
2025-12-03,1.384,5081334.0
2025-12-04,1.411,8412544.16
2025-12-05,1.406,8191308.91
2025-12-08,1.441,10296431.37
2025-12-09,1.436,6963217.85
2025-12-10,1.438,6816988.33
2025-12-11,1.415,5126399.43
2025-12-12,1.44,8826665.39
2025-12-15,1.407,6518750.86
2025-12-16,1.382,7702526.75
2025-12-17,1.412,8543608.68
2025-12-18,1.401,5974337.53
2025-12-19,1.398,6571844.69
2025-12-22,1.436,9125728.3
2025-12-23,1.45,9393226.25
2025-12-24,1.472,8161549.94
2025-12-25,1.471,7029329.53
2025-12-26,1.465,6807965.71
2025-12-29,1.466,11104644.28
2025-12-30,1.486,9578274.76
2025-12-31,1.464,8350244.71
2026-01-05,1.53,11862555.56
2026-01-06,1.563,10069917.76
2026-01-07,1.603,12614903.93
2026-01-08,1.607,10422723.69
2026-01-09,1.618,9438237.91
2026-01-12,1.646,8059671.2
2026-01-13,1.593,10424241.02
2026-01-14,1.617,10945757.28
2026-01-15,1.649,10045465.02
2026-01-16,1.702,13113620.65
2026-01-19,1.694,9361344.02
2026-01-20,1.682,8677224.48
2026-01-21,1.746,12527428.81
2026-01-22,1.735,9646671.64
2026-01-23,1.738,8719854.6
2026-01-26,1.698,9961460.63
2026-01-27,1.744,9918714.39
2026-01-28,1.764,10506696.08
2026-01-29,1.694,12761855.78
2026-01-30,1.711,10597615.76
2026-02-02,1.618,14744126.23
2026-02-03,1.642,9294591.65
2026-02-04,1.608,9993004.3
2026-02-05,1.591,10236926.1
2026-02-06,1.577,8384436.31
2026-02-09,1.628,9454882.06
2026-02-10,1.636,6386633.32
2026-02-11,1.617,5384602.89
2026-02-12,1.652,6963868.45
2026-02-13,1.655,7231725.83
2026-02-24,1.661,5788507.33
2026-02-25,1.675,8759857.81
2026-02-26,1.699,7972492.03
2026-02-27,1.685,7130867.8
2026-03-02,1.655,7357657.72
2026-03-03,1.559,13466368.96
2026-03-04,1.559,9872893.73
2026-03-05,1.586,9219535.39
2026-03-06,1.586,5632987.11
2026-03-09,1.554,9810226.39
2026-03-10,1.595,7886919.67
2026-03-11,1.577,7266901.6
2026-03-12,1.555,7211407.88
2026-03-13,1.544,6808668.16
2026-03-16,1.577,10626385.58
2026-03-17,1.534,7716085.91
2026-03-18,1.568,8549739.16
2026-03-19,1.527,9605428.09
2026-03-20,1.501,8226738.62
2026-03-23,1.425,11882615.16
2026-03-24,1.451,9107576.79
2026-03-25,1.49,10158227.07
2026-03-26,1.453,6597208.28
2026-03-27,1.468,6244796.35
2026-03-30,1.467,6281802.17
2026-03-31,1.415,8498197.53
2026-04-01,1.458,8851075.12
2026-04-02,1.413,7711924.0
2026-04-03,1.413,5175092.0
2026-04-07,1.437,6988137.16
2026-04-08,1.531,10290859.16
2026-04-09,1.532,8052903.08
2026-04-10,1.561,7789697.0
