date,close,volume
2024-07-09,0.508,1648471.0
2024-07-10,0.508,1651762.0
2024-07-11,0.526,2591255.68
2024-07-12,0.527,1752284.0
2024-07-15,0.521,1132304.0
2024-07-16,0.531,1764855.0
2024-07-17,0.531,1306503.0
2024-07-18,0.537,1933846.0
2024-07-19,0.542,1493633.0
2024-07-22,0.541,1404710.0
2024-07-23,0.529,1326886.0
2024-07-24,0.525,1397480.0
2024-07-25,0.535,2569323.0
2024-07-26,0.54,1534063.0
2024-07-29,0.529,1253801.0
2024-07-30,0.526,1173664.5
2024-07-31,0.54,2525416.0
2024-08-01,0.534,1306667.0
2024-08-02,0.525,1442736.0
2024-08-05,0.52,1768555.97
2024-08-06,0.53,1517871.0
2024-08-07,0.531,1374695.0
2024-08-08,0.527,1222822.0
2024-08-09,0.521,1451270.0
2024-08-12,0.518,1855371.0
2024-08-13,0.522,1486685.06
2024-08-14,0.515,1616263.52
2024-08-15,0.519,1214778.0
2024-08-16,0.514,1009757.0
2024-08-19,0.512,821769.0
2024-08-20,0.508,1083456.0
2024-08-21,0.506,835324.0
2024-08-22,0.502,996290.0
2024-08-23,0.499,1024661.0
2024-08-26,0.506,1271377.0
2024-08-27,0.502,1198102.89
2024-08-28,0.502,879556.0
2024-08-29,0.512,1494963.0
2024-08-30,0.52,1789687.0
2024-09-02,0.507,1438601.0
2024-09-03,0.512,1263185.0
2024-09-04,0.515,1355314.0
2024-09-05,0.516,1086279.0
2024-09-06,0.505,1493878.34
2024-09-09,0.502,1086108.0
2024-09-10,0.5,1458487.0
2024-09-11,0.507,1736308.0
2024-09-12,0.509,1484219.0
2024-09-13,0.497,1534518.0
2024-09-18,1.597,428032.94
2024-09-19,1.614,520767.94
2024-09-20,1.594,422999.05
2024-09-23,1.586,292371.51
2024-09-24,1.662,997106.67
2024-09-25,1.683,862254.09
2024-09-26,1.737,792948.24
2024-09-27,1.854,753160.94
2024-09-30,2.039,2250448.97
2024-10-08,2.243,2499735.3
2024-10-09,2.089,2184645.44
2024-10-10,2.082,1165974.8
2024-10-11,1.976,1143882.66
2024-10-14,2.01,747117.72
2024-10-15,1.957,644016.39
2024-10-16,1.915,656320.0
2024-10-17,1.889,573839.57
2024-10-18,1.988,1211037.72
2024-10-21,2.026,1284262.98
2024-10-22,2.066,819172.32
2024-10-23,2.133,1842695.58
2024-10-24,2.072,894114.93
2024-10-25,2.198,2494888.71
2024-10-28,2.192,959016.11
2024-10-29,2.142,1061916.29
2024-10-30,2.12,908562.06
2024-10-31,2.164,1294877.88
2024-11-01,2.14,753853.53
2024-11-04,2.156,547284.49
2024-11-05,2.217,1182004.61
2024-11-06,2.216,1839653.22
2024-11-07,2.232,1214481.6
2024-11-08,2.23,1056368.59
2024-11-11,2.306,1182130.32
2024-11-12,2.299,1466140.35
2024-11-13,2.318,1246940.48
2024-11-14,2.245,810292.9
2024-11-15,2.168,775765.53
2024-11-18,2.138,608987.26
2024-11-19,2.216,672248.04
2024-11-20,2.21,778236.51
2024-11-21,2.209,587340.05
2024-11-22,2.13,547337.72
2024-11-25,2.152,547957.1
2024-11-26,2.112,586659.47
2024-11-27,2.153,610858.73
2024-11-28,2.135,387638.29
2024-11-29,2.16,593396.5
2024-12-02,2.176,454987.72
2024-12-03,2.174,416536.09
2024-12-04,2.129,486142.83
2024-12-05,2.128,310617.55
2024-12-06,2.15,585926.06
2024-12-09,2.134,352064.62
2024-12-10,2.132,897937.45
2024-12-11,2.122,353533.67
2024-12-12,2.14,465270.99
2024-12-13,2.09,598326.02
2024-12-16,2.055,467036.43
2024-12-17,2.052,359514.93
2024-12-18,2.046,309136.79
2024-12-19,2.033,424991.12
2024-12-20,2.024,415302.92
2024-12-23,2.018,574772.58
2024-12-24,2.047,467010.51
2024-12-25,2.027,447041.43
2024-12-26,2.017,382304.4
2024-12-27,2.014,451481.31
2024-12-30,2.018,381217.77
2024-12-31,1.978,494049.74
2025-01-02,1.92,875597.53
2025-01-03,1.883,496798.13
2025-01-06,1.888,368792.33
2025-01-07,1.891,318738.37
2025-01-08,1.879,452445.77
2025-01-09,1.877,269683.2
2025-01-10,1.833,515469.22
2025-01-13,1.84,340392.57
2025-01-14,1.899,549628.1
2025-01-15,1.897,369983.23
2025-01-16,1.91,416911.25
2025-01-17,1.908,373070.98
2025-01-20,1.928,400122.45
2025-01-21,1.901,370974.2
2025-01-22,1.874,347939.16
2025-01-23,1.87,461085.15
2025-01-24,1.892,481631.05
2025-01-27,1.875,302435.54
2025-02-05,1.866,384521.71
2025-02-06,1.908,703147.22
2025-02-07,1.963,808851.86
2025-02-10,1.95,785392.59
2025-02-11,1.913,655938.63
2025-02-12,1.937,621084.54
2025-02-13,1.931,795825.05
2025-02-14,1.947,749098.09
2025-02-17,1.949,655487.74
2025-02-18,1.938,918375.62
2025-02-19,1.962,657645.46
2025-02-20,1.944,783656.64
2025-02-21,1.963,816608.52
2025-02-24,1.971,694864.03
2025-02-25,1.969,635021.32
2025-02-26,2.011,997213.64
2025-02-27,2.011,782892.53
2025-02-28,1.97,800933.92
2025-03-03,2.02,1237409.96
2025-03-04,1.993,734747.64
2025-03-05,1.97,741904.76
2025-03-06,1.998,721357.77
2025-03-07,1.98,577890.71
2025-03-10,1.982,452381.19
2025-03-11,1.985,446640.58
2025-03-12,1.98,493272.95
2025-03-13,1.966,469060.35
2025-03-14,2.002,818481.76
2025-03-17,2.005,516111.3
2025-03-18,2.009,569593.9
2025-03-19,2.007,560296.62
2025-03-20,1.991,454628.8
2025-03-21,1.961,674040.8
2025-03-24,1.953,593178.36
2025-03-25,1.969,509856.93
2025-03-26,1.977,485370.33
2025-03-27,1.959,367521.51
2025-03-28,1.942,315030.07
2025-03-31,1.898,573842.9
2025-04-01,1.906,395770.41
2025-04-02,1.903,227179.01
2025-04-03,1.874,426274.7
2025-04-07,1.687,877731.14
2025-04-08,1.684,660368.91
2025-04-09,1.687,719608.28
2025-04-10,1.721,546471.28
2025-04-11,1.732,355949.43
2025-04-14,1.745,302456.24
2025-04-15,1.744,363171.59
2025-04-16,1.727,434056.67
2025-04-17,1.724,339929.79
2025-04-18,1.729,221008.01
2025-04-21,1.747,328977.41
2025-04-22,1.742,190501.33
2025-04-23,1.752,290238.77
2025-04-24,1.746,256965.29
2025-04-25,1.755,254642.76
2025-04-28,1.751,216530.51
2025-04-29,1.743,166210.5
2025-04-30,1.745,254833.64
2025-05-06,1.777,346939.87
2025-05-07,1.782,313983.55
2025-05-08,1.812,543702.79
2025-05-09,1.799,282440.42
2025-05-12,1.844,604535.3
2025-05-13,1.856,506604.47
2025-05-14,1.86,409021.02
2025-05-15,1.828,391961.74
2025-05-16,1.829,224730.13
2025-05-19,1.828,271967.29
2025-05-20,1.835,232454.7
2025-05-21,1.853,448058.51
2025-05-22,1.83,340076.5
2025-05-23,1.816,383452.2
2025-05-26,1.801,290118.59
2025-05-27,1.792,272441.29
2025-05-28,1.779,263931.93
2025-05-29,1.791,248327.42
2025-05-30,1.774,192504.32
2025-06-03,1.774,276547.8
2025-06-04,1.792,303702.92
2025-06-05,1.796,226700.7
2025-06-06,1.793,181153.21
2025-06-09,1.808,249081.53
2025-06-10,1.792,386980.95
2025-06-11,1.818,453569.98
2025-06-12,1.809,221864.75
2025-06-13,1.794,277541.25
2025-06-16,1.795,295675.75
2025-06-17,1.8,536820.39
2025-06-18,1.806,248584.53
2025-06-19,1.785,364656.28
2025-06-20,1.78,298060.23
2025-06-23,1.802,281928.05
2025-06-24,1.844,587239.38
2025-06-25,1.869,933754.41
2025-06-26,1.858,432407.44
2025-06-27,1.865,414164.89
2025-06-30,1.891,937191.33
2025-07-01,1.885,437156.57
2025-07-02,1.907,574271.84
2025-07-03,1.929,541658.3
2025-07-04,1.913,461185.57
2025-07-07,1.905,337824.8
2025-07-08,1.967,854137.25
2025-07-09,1.962,454390.75
2025-07-10,1.978,407224.42
2025-07-11,1.97,460250.92
2025-07-14,1.974,372374.35
2025-07-15,1.952,404598.17
2025-07-16,1.948,283063.88
2025-07-17,1.968,338646.84
2025-07-18,1.98,380889.3
2025-07-21,2.006,449602.96
2025-07-22,2.051,815695.99
2025-07-23,2.033,671762.81
2025-07-24,2.086,639288.8
2025-07-25,2.077,476294.25
2025-07-28,2.07,485259.59
2025-07-29,2.088,340379.45
2025-07-30,2.048,443695.77
2025-07-31,1.988,893609.69
2025-08-01,2.0,502796.01
2025-08-04,1.994,277163.15
2025-08-05,2.007,321091.64
2025-08-06,2.013,242079.94
2025-08-07,2.003,334863.92
2025-08-08,2.024,500143.94
2025-08-11,2.077,643947.21
2025-08-12,2.069,458433.43
2025-08-13,2.092,711837.14
2025-08-14,2.063,590683.28
2025-08-15,2.123,752943.01
2025-08-18,2.146,631013.96
2025-08-19,2.139,468763.69
2025-08-20,2.153,438719.73
2025-08-21,2.143,1537139.39
2025-08-22,2.192,917529.71
2025-08-25,2.242,822015.22
2025-08-26,2.232,613051.9
2025-08-27,2.184,867871.98
2025-08-28,2.227,745079.85
2025-08-29,2.296,1300063.89
2025-09-01,2.319,1443820.79
2025-09-02,2.289,1354409.84
2025-09-03,2.33,1414133.87
2025-09-04,2.338,2278574.12
2025-09-05,2.552,2798300.57
2025-09-08,2.567,2847072.99
2025-09-09,2.532,1582285.22
2025-09-10,2.49,1608956.98
2025-09-11,2.546,1309906.83
2025-09-12,2.528,1311038.12
2025-09-15,2.566,1348749.15
2025-09-16,2.567,1138326.71
2025-09-17,2.606,1092705.65
2025-09-18,2.569,1350817.79
2025-09-19,2.57,929005.35
2025-09-22,2.557,843881.55
2025-09-23,2.574,1192588.54
2025-09-24,2.664,1268150.62
2025-09-25,2.709,972555.61
2025-09-26,2.69,943845.31
2025-09-29,2.779,1119731.66
2025-09-30,2.841,866666.32
2025-10-09,2.949,1075460.83
2025-10-10,2.77,1993490.49
2025-10-13,2.789,2147901.31
2025-10-14,2.73,1427689.87
2025-10-15,2.779,943153.01
2025-10-16,2.791,711733.87
2025-10-17,2.658,1078798.3
2025-10-20,2.667,791917.23
2025-10-21,2.711,833783.72
2025-10-22,2.671,498725.0
2025-10-23,2.712,662253.6
2025-10-24,2.763,927240.64
2025-10-27,2.789,720197.35
2025-10-28,2.767,600912.89
2025-10-29,2.94,1600409.79
2025-10-30,2.966,1326247.56
2025-10-31,2.927,1324996.93
2025-11-03,2.963,1096861.83
2025-11-04,2.877,814245.93
2025-11-05,2.979,1156110.03
2025-11-06,3.027,1130708.9
2025-11-07,3.083,1094339.57
2025-11-10,3.063,1490454.06
2025-11-11,3.039,975523.76
2025-11-12,2.961,1416668.91
2025-11-13,3.099,1626103.07
2025-11-14,3.051,859486.95
2025-11-17,3.064,726959.58
2025-11-18,2.972,1277889.6
2025-11-19,2.988,861385.6
2025-11-20,2.941,1020448.01
2025-11-21,2.76,1131799.9
2025-11-24,2.73,839110.6
2025-11-25,2.783,928379.26
2025-11-26,2.789,684676.77
2025-11-27,2.785,749170.73
2025-11-28,2.829,681944.17
2025-12-01,2.834,444920.63
2025-12-02,2.798,375738.67
2025-12-03,2.763,414779.13
2025-12-04,2.766,372412.04
2025-12-05,2.793,459418.96
2025-12-08,2.844,640484.98
2025-12-09,2.831,400263.95
2025-12-10,2.813,411246.83
2025-12-11,2.808,753437.2
2025-12-12,2.815,749323.28
2025-12-15,2.766,469888.56
2025-12-16,2.702,620682.35
2025-12-17,2.777,808341.83
2025-12-18,2.722,372119.05
2025-12-19,2.744,425951.6
2025-12-22,2.785,787231.06
2025-12-23,2.831,671154.3
2025-12-24,2.855,3508403.03
2025-12-25,2.861,540145.44
2025-12-26,2.927,3299344.56
2025-12-29,2.881,1755439.96
2025-12-30,2.888,864617.9
2025-12-31,2.859,700212.91
2026-01-05,2.917,1349432.84
2026-01-06,2.966,1060684.23
2026-01-07,2.984,659354.07
2026-01-08,2.982,848362.38
2026-01-09,2.999,1028320.7
2026-01-12,3.021,1096204.59
2026-01-13,3.009,981005.65
2026-01-14,3.004,1168745.93
2026-01-15,3.027,745233.4
2026-01-16,3.036,620770.53
2026-01-19,3.06,566841.54
2026-01-20,2.992,736982.92
2026-01-21,3.019,673372.5
2026-01-22,3.015,643796.3
2026-01-23,3.164,1659391.56
2026-01-26,3.123,1072020.95
2026-01-27,3.11,933387.12
2026-01-28,3.083,780313.37
2026-01-29,3.028,503105.05
2026-01-30,2.97,982015.81
2026-02-02,2.924,836324.11
2026-02-03,3.026,1035700.65
2026-02-04,3.084,876127.99
2026-02-05,2.958,947794.5
2026-02-06,3.0,839836.63
2026-02-09,3.069,646889.96
2026-02-10,3.038,533957.6
2026-02-11,3.062,459269.92
2026-02-12,3.103,645830.66
2026-02-13,3.038,570778.08
2026-02-24,3.079,475341.53
2026-02-25,3.132,786162.91
2026-02-26,3.093,747043.16
2026-02-27,3.12,587580.0
2026-03-02,3.117,728213.88
2026-03-03,3.033,890837.07
2026-03-04,3.024,782420.89
2026-03-05,3.051,602642.92
2026-03-06,3.048,633561.98
2026-03-09,3.087,1095631.02
2026-03-10,3.142,883443.08
2026-03-11,3.229,1180061.96
2026-03-12,3.25,1040177.05
2026-03-13,3.239,1742924.89
2026-03-16,3.188,1742057.24
2026-03-17,3.116,1537744.01
2026-03-18,3.102,1258613.89
2026-03-19,3.037,903898.57
2026-03-20,3.114,1240511.27
2026-03-23,3.061,3486764.77
2026-03-24,3.082,1966284.95
2026-03-25,3.13,1770896.4
2026-03-26,3.112,1711598.47
2026-03-27,3.168,1149408.11
2026-03-30,3.11,1130690.96
2026-03-31,2.999,1086977.49
2026-04-01,2.988,1326967.1
2026-04-02,2.928,970301.43
2026-04-03,2.856,693945.42
2026-04-07,2.865,562411.36
2026-04-08,2.976,1103108.46
2026-04-09,2.953,805035.63
2026-04-10,3.051,1075482.01
2026-04-13,3.117,1050668.52
2026-04-14,3.167,1042971.4
2026-04-15,3.113,1187551.7
2026-04-16,3.189,1835551.84
2026-04-17,3.194,821857.33
2026-04-20,3.201,914249.65
2026-04-21,3.24,1224255.03
2026-04-22,3.245,769218.18
2026-04-23,3.197,1112600.14
2026-04-24,3.236,831921.49
2026-04-27,3.224,718153.01
2026-04-28,3.171,659235.96
2026-04-29,3.299,1073606.82
2026-04-30,3.286,938286.3
2026-05-06,3.383,1103232.5
2026-05-07,3.359,765678.83
2026-05-08,3.299,984124.88
2026-05-11,3.345,738950.93
2026-05-12,3.297,1162419.85
2026-05-13,3.328,1051173.81
2026-05-14,3.223,922453.1
2026-05-15,3.199,1143433.97
2026-05-18,3.196,1430935.09
2026-05-19,3.196,728237.77
2026-05-20,3.231,824522.5
2026-05-21,3.146,895943.81
2026-05-22,3.196,1057819.93
2026-05-25,3.174,822215.79
2026-05-26,3.18,729843.02
2026-05-27,3.18,729230.08
2026-05-28,3.201,697819.72
2026-05-29,3.117,1004862.57
2026-06-01,3.085,954182.25
2026-06-02,3.075,703739.14
2026-06-03,3.06,609637.13
2026-06-04,3.009,701866.78
2026-06-05,2.938,759039.55
2026-06-08,2.811,788080.85
2026-06-09,2.902,901213.84
2026-06-10,2.849,1355918.82
2026-06-11,2.859,538155.83
2026-06-12,2.908,663932.77
2026-06-15,2.968,1416714.45
2026-06-16,3.039,1251375.45
2026-06-17,3.033,551088.53
2026-06-18,3.0,557074.13
2026-06-22,3.118,684798.54
2026-06-23,2.97,958348.49
2026-06-24,2.996,863168.81
2026-06-25,2.99,846664.74
2026-06-26,2.889,2123401.79
2026-06-29,2.912,660706.07
2026-06-30,2.991,745666.29
